"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","school_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"36","R_10V5EK0nSteaYwQNA","3534019","update","original","NA",NA,"Grenada: ""Shopping time is now 8am to 5pm"" (04-05-2020)",2020-04-05,2020-04-05,2020-05-05,"Grenada","GRD","GD","National",1,NA,NA,"Curfew",NA,NA,"","Grenada","All countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Fines","Police",55.9523696669912,53.9974758299138,52.2937377776363,157,"https://www.nowgrenada.com/2020/04/extended-shopping-hours-on-monday-6-april-2020/",2020-04-06,2020-04-06 09:15:57
"37","R_1ojbKFVPCo5PaYyNA","3534019","update","original","NA",NA,"Grenada: ""Under the new regulation for the limited State of Emergency, citizens must be confined to their homes for 14 days. “This period is to ensure we do all that we can to save lives. We have entered a crucial phase in terms of the spread of Covid-19 in our country,” said the Covid Response Coordinator."" (04.06.2020 til 04.20.2020)",2020-04-06,2020-04-06,2020-05-05,"Grenada","GRD","GD","National",1,NA,NA,"Curfew",NA,NA,"","Grenada","All countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health",55.7184763928336,54.6480557051538,53.6712610589395,178,"https://www.nowgrenada.com/2020/04/curfew-continues-covid-19-test-can-be-done-on-island/",2020-04-07,2020-04-07 06:33:16
"38","R_2pXpVgfkIM9R1YuNA","3534019","update","original","NA","Strengthening","Grenada: ""A curfew is imposed beginning from the 20th day of April, 2020 and ending at 7:00 a.m. on the 27th day of April, 2020 and during this period every person shall remain confined to their place of residence (inclusive of their yard space) to avoid contact outside of their household, except as provided in these Regulations or as may be authorised in writing by the Commissioner of Police acting on the direction of the Cabinet.""",2020-04-20,2020-04-20,2020-05-05,"Grenada","GRD","GD","National",0,NA,NA,"Curfew",NA,NA,"","Grenada","All countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health",56.686373254912,54.8517667589834,53.2062511520201,174,"https://www.nowgrenada.com/2020/04/2020-emergency-powers-covid-19-no-4-regulations/",2020-04-21,2020-04-21 14:11:11
"39","R_XsI8fKaHRl7Zg2dNA","2244128","new_entry","original","NA",NA,"Grenada: ""The Government of Grenada announces the imposition of a new curfew period, beginning on Monday, 27 April at 7 pm, and ending on Tuesday, 5 May 2020 at 7 am.""",2020-04-27,2020-04-27,2020-06-09,"Grenada","GRD","GD","National",1,NA,NA,"Curfew",NA,NA,"","Grenada",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Police",58.6463381907034,54.9096363202524,50.4076339680653,176,"https://www.nowgrenada.com/2020/04/regulations-for-week-27-april-to-5-may/",2020-04-28,2020-04-28 07:10:26
"40","R_2eV9dMMLfE7ZA7RNA","3534019","update","original","End of Policy","Strengthening","Grenada: ""The Government of Grenada announces the imposition of a new curfew period, beginning on Monday, 27 April at 7 pm, and ending on Tuesday, 5 May 2020 at 7 am.""",2020-04-27,2020-04-27,2020-05-05,"Grenada","GRD","GD","National",0,NA,NA,"Curfew",NA,NA,"","Grenada","All countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health",58.6463381907034,54.9096363202524,50.4076339680653,176,"https://www.nowgrenada.com/2020/04/regulations-for-week-27-april-to-5-may/",2020-04-28,2020-04-28 07:07:42
"41","R_UmPXh7vyEcCabvPNA","2244128","update","original","Change of Policy","Strengthening","Grenada ""The Government of Grenada announces that the curfew, which is due to end on Tuesday, 5 May at 7 am, is now extended to next Tuesday, 12 May at 7 am.""",2020-05-03,2020-05-05,2020-06-09,"Grenada","GRD","GD","National",0,NA,NA,"Curfew",NA,NA,"","Grenada",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Police",NA,NA,NA,NA,"https://www.nowgrenada.com/2020/05/covid-19-regulations-for-4-to-11-may/",2020-05-04,2020-05-04 08:58:47
"42","R_2RVBUszdzQEXtK1NA","2244128","update","original","Change of Policy","Strengthening","Grenada: ""The Government of Grenada announces the imposition of a new curfew period, beginning on Monday, 27 April at 7 pm, and ending on Tuesday, 5 May 2020 at 7 am.""

05.12.2020: A curfew is imposed beginning from 7:00 a.m. on the 11th day of May, 2020 and ending at 7:00 a.m. on the 19th day of May, 2020 and during this period every person shall remain confined to their place of residence (inclusive of their yard space) to avoid contact outside of their household, except as provided in these Regulations or as may be authorised in writing by the Commissioner of Police acting on the direction of the Cabinet.
(2) Freedom of movement may be exercised from 5:00 a.m. to 7:00 p.m. in accordance with these Regulations.",2020-05-11,2020-05-11,2020-06-09,"Grenada","GRD","GD","National",0,NA,NA,"Curfew",NA,NA,"","Grenada",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Police",NA,NA,NA,NA,"https://www.nowgrenada.com/2020/04/regulations-for-week-27-april-to-5-may/",2020-05-17,2020-05-17 08:23:44
"43","R_1g6YYiKcybeffZBNA","2244128","update","original","Change of Policy","Strengthening","Grenada: ""The Government of Grenada announces that the curfew, which is due to end on Tuesday, 19 May at 7 am is extended to 7 am next Tuesday, 26 May.""",2020-05-18,2020-05-19,2020-06-09,"Grenada","GRD","GD","National",0,NA,NA,"Curfew",NA,NA,"","Grenada",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Police",NA,NA,NA,NA,"https://www.nowgrenada.com/2020/04/regulations-for-week-27-april-to-5-may/",2020-05-19,2020-05-19 07:08:28
"44","R_1PUeIcNNRidH4y8NA","2244128","update","original","Change of Policy","Strengthening","Grenada: ""A curfew is imposed beginning from 7:00 a.m. on the 3rd day of June, 2020 and ending at 7:00 a.m. on the 9th day of June, 2020 and during this period every person shall remain confined to their place of residence (inclusive of their yard space) to avoid contact outside of their household, except as provided in these Regulations or as may be authorised in writing by the Commissioner of Police acting on the direction of the Cabinet.""",2020-06-02,2020-06-03,2020-06-09,"Grenada","GRD","GD","National",0,NA,NA,"Curfew",NA,NA,"","Grenada",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Police",NA,NA,NA,NA,"https://www.nowgrenada.com/2020/04/regulations-for-week-27-april-to-5-may/",2020-06-03,2020-06-03 07:53:18
"45","R_veilgFWD9ju02FXNA","3958089","new_entry","original","NA",NA,"Grenada: A curfew is imposed beginning from 7:00 a.m. on the 23rd day of June, 2020 and ending at 7:00 a.m. on the 30th day of June, 2020 and during this period every person shall remain confined to their place of residence (inclusive of their yard space) to avoid contact outside of their household, except as provided in these Regulations or as may be authorised in writing by the Commissioner of Police acting on the direction of the Cabinet.",2020-06-23,2020-06-23,2020-07-07,"Grenada","GRD","GD","National",1,NA,NA,"Curfew",NA,NA,"","Grenada",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government",NA,NA,NA,NA,"https://www.nowgrenada.com/2020/06/emergency-powers-covid-19-no-13-regulations/",2020-06-24,2020-06-24 11:44:11
"46","R_3mfMUDiq5VHCuu4NA","3958089","update","original","Change of Policy","Strengthening","Grenada: A curfew is imposed beginning from 7:00 a.m. on the 30th day of June, 2020 and ending at 7:00 a.m. on the 7th day of July, 2020 and during this period every person shall remain confined to their place of residence (inclusive of their yard space) to avoid contact outside of their household, except as provided in these Regulations or as may be authorised in writing by the Commissioner of Police acting on the direction of the Cabinet.",2020-06-29,2020-06-30,2020-07-07,"Grenada","GRD","GD","National",0,NA,NA,"Curfew",NA,NA,"","Grenada",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government",NA,NA,NA,NA,"https://www.nowgrenada.com/2020/06/emergency-powers-covid-19-no-13-regulations/",2020-06-30,2020-06-30 06:49:20
"47","R_b2VRij4xRpiOhclNA","3958089","update","correction","NA","Strengthening","Grenada: A curfew is imposed beginning from 7:00 a.m. on the 30th day of June, 2020 and ending at 7:00 a.m. on the 7th day of July, 2020 and during this period every person shall remain confined to their place of residence (inclusive of their yard space) to avoid contact outside of their household, except as provided in these Regulations or as may be authorised in writing by the Commissioner of Police acting on the direction of the Cabinet.",2020-06-29,2020-06-30,2020-07-07,"Grenada","GRD","GD","National",0,NA,NA,"Curfew",NA,NA,"","Grenada",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government",NA,NA,NA,NA,"https://www.nowgrenada.com/2020/06/emergency-powers-covid-19-no-13-regulations/",2020-06-30,2020-06-30 07:35:53
"48","R_2y3pfuR6zVxeG2SNA","1752678","new_entry","correction","NA",NA,"Grenada: """" The Grenadian Prime Minister announced a 21-day limited state of emergency to go into effect at 6 p.m. March 25.""",2020-03-17,2020-03-25,2020-10-20,"Grenada","GRD","GD","National",1,NA,NA,"Declaration of Emergency",NA,NA,"","Grenada",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",50.9364526878442,49.3557373322487,47.7532612225894,21,"https://bb.usembassy.gov/covid-information-grenada/",2020-04-01,2020-04-01 13:02:33
"49","R_2f8LSDpJ5M2kesFNA","1752678","new_entry","original","NA",NA,"Grenada: "" The Grenadian Prime Minister announced a 21-day limited state of emergency to go into effect at 6 p.m. March 25.""",2020-03-17,2020-03-25,2020-10-20,"Grenada","GRD","GD","National",1,NA,NA,"Declaration of Emergency",NA,NA,"","Grenada",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",50.9364526878442,49.3557373322487,47.7532612225894,21,"https://bb.usembassy.gov/covid-information-grenada/",2020-04-01,2020-04-01 11:19:51
"50","R_3kn5dmmlIn7k70vNA","1752678","update","original","NA","Strengthening","Grenda (04.17.2020): ""Members in both the Lower and Upper Houses of Parliament on Friday agreed to extend the State of Emergency for a 6-month period, with the option to terminate or revoke it before the conclusion of the agreed time.""",2020-04-17,2020-04-20,2020-10-20,"Grenada","GRD","GD","National",0,NA,NA,"Declaration of Emergency",NA,NA,"","Grenada",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",56.686373254912,54.8517667589834,53.2062511520201,174,"https://www.nowgrenada.com/2020/04/parliamentarians-in-both-houses-unanimously-support-extending-state-of-emergency/",2020-04-20,2020-04-20 07:52:23
"51","R_DUbUKT9D4mu8UBXBe","9643209","new_entry","original","NA",NA,"Grenada: ""The Ministry of Health and the Ministry of National Security, are further strengthening our border control efforts, ensuring that all measures relating to port health, surveillance, screening and other necessary procedures, are continued.""",2020-03-04,2020-03-04,NA,"Grenada","GRD","GD","National",0,NA,NA,"External Border Restrictions","Health Screenings (e.g. temperature checks)",NA,"","All countries","All countries",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound","All kinds of transport,Not Applicable",NA,"Ministry/Department of Health,Other (Please specify in the text box)",54.1908725898047,47.8821773745537,41.0699417116385,21,"https://www.mgovernance.net/national-address-dr-right-honourable-keith-mitchell-prime-minister-grenada-carriacou-and-petite",2020-04-01,2020-04-01 10:11:11
"52","R_1poME7JflVXboagBe","9643209","new_entry","correction","NA",NA,"Grenada: ""The Ministry of Health and the Ministry of National Security, are further strengthening our border control efforts, ensuring that all measures relating to port health, surveillance, screening and other necessary procedures, are continued.""",2020-03-04,2020-03-04,NA,"Grenada","GRD","GD","National",0,NA,NA,"External Border Restrictions","Health Screenings (e.g. temperature checks)",NA,"","All countries","All countries",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound","All kinds of transport,Not Applicable","Mandatory (Unspecified/Implied)","Ministry/Department of Health,Other (Please specify in the text box)",54.1908725898047,47.8821773745537,41.0699417116385,21,"https://www.mgovernance.net/national-address-dr-right-honourable-keith-mitchell-prime-minister-grenada-carriacou-and-petite",2020-08-04,2020-08-04 09:45:10
