"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","school_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"11","R_Xn78tCbqmmPV9xDNA","8029027","new_entry","original",NA,NA,"In Sudan, as effective from 3rd of June until 18th of June curfew in Khartoum State from 3:00 pm to 6:00 a.m.
",2020-06-03,2020-06-03,2020-06-29,"Sudan","SDN","SD","National",1,NA,NA,"Curfew",NA,NA,"","Sudan","One or more geographical or administrative units within one or more countries",NA,NA,"Khartoum",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://www.humanitarianresponse.info/sites/www.humanitarianresponse.info/files/documents/files/dtm_sudan_mobility_restriction_dashboard_6.pdf",2020-09-11,2020-09-11 12:11:50
"12","R_8uzM8YcZ4WomBZ7NA","8029027","update","original","Change of Policy","Strengthening","In Sudan, authorities had announced on 17th of June the extension Khartoum curfew 15:00 to 06:00 (local time) until 29th of June. 

",2020-06-17,2020-06-17,2020-06-29,"Sudan","SDN","SD","National",0,NA,NA,"Curfew",NA,NA,"","Sudan","One or more geographical or administrative units within one or more countries",NA,NA,"Khartoum",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"NA ; https://www.garda.com/crisis24/news-alerts/351691/sudan-authorities-extend-covid-19-lockdown-in-khartoum-until-june-29-update-12",2020-09-11,2020-09-11 12:19:23
"13","R_3Dc32GXTN2s313YNA","6699642","new_entry","original",NA,NA,"In Sudan, as from July 8, 2020, the Government of Sudan has instituted a curfew in Khartoum from 6:00pm to 6:00am.",2020-07-08,2020-07-08,2020-09-16,"Sudan","SDN","SD","National",1,NA,NA,"Curfew",NA,NA,"","Sudan","One or more geographical or administrative units within one or more countries",NA,NA,"Khartoum",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://sd.usembassy.gov/covid-19-information/",2020-09-10,2020-09-10 15:13:41
"14","R_11hWqL52IpzafctNA","2438740","update","original","End of Policy",NA,"In Sudan, as effective from July 8, 2020, the Government of Sudan has instituted a curfew in Khartoum from 6:00pm to 6:00am.",2020-07-08,2020-07-08,2020-07-08,"Sudan","SDN","SD","National",0,NA,NA,"Curfew",NA,NA,"","Sudan","One or more geographical or administrative units within one or more countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"NA ; https://sd.usembassy.gov/covid-19-information/",2020-09-16,2020-09-16 19:58:35
"15","R_2tiqaNjsss8qmUrNA","1211235","update","original","End of Policy",NA,"In Sudan, the COVID-19 Emergency Committee have announced on 16th of September the end of all curfew nationwide.",2020-09-16,2020-09-16,2020-09-16,"Sudan","SDN","SD","Provincial",0,"Southern Darfur",NA,"Curfew",NA,NA,"","Sudan",NA,NA,"Southern Darfur",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","Provincial/State Government,Police",NA,NA,NA,NA,"NA ; https://www.facebook.com/AJA.Sudan/posts/1250756738627261",2020-10-02,2020-10-02 16:01:58
"16","R_1LkxxlFXRyMRjBxNA","3167501","update","original","End of Policy",NA,"In Sudan, the COVID-19 Emergency Committee have announced on 16th of September the end of all curfew nationwide.",2020-09-16,2020-09-16,2020-09-16,"Sudan","SDN","SD","National",0,NA,NA,"Curfew",NA,NA,"","Sudan","One or more geographical or administrative units within one or more countries",NA,NA,"in all states apart from Khartoum",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Police",NA,NA,NA,NA,"NA ; https://www.facebook.com/AJA.Sudan/posts/1250756738627261",2020-10-02,2020-10-02 16:05:38
"17","R_xftrg09QrRpVq0xNA","6699642","update","original","End of Policy",NA,"In Sudan, the COVID-19 Emergency Committee have announced on 16th of September the end of all curfew nationwide.",2020-09-16,2020-09-16,2020-09-16,"Sudan","SDN","SD","National",0,NA,NA,"Curfew",NA,NA,"","Sudan","One or more geographical or administrative units within one or more countries",NA,NA,"Khartoum",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"NA ; https://www.facebook.com/AJA.Sudan/posts/1250756738627261",2020-10-02,2020-10-02 16:07:59
"18","R_2rYMnfRox8OvjNSNA","1162759","new_entry","original",NA,NA,"Sudan’s Security and Defence Council chaired by the President of the Sovereign Council, Lt Gen Abdelfattah El Burhan, declared a state of health emergency in Sudan on 16th of March to counter the emerging coronavirus.",2020-03-16,2020-03-16,NA,"Sudan","SDN","SD","National",1,NA,NA,"Declaration of Emergency",NA,NA,"","Sudan",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Military,Police",52.5450646624895,51.495885414455,50.53784012397,104,"https://www.dabangasudan.org/en/all-news/article/sudan-declares-health-emergency-to-combat-coronavirus ; https://reliefweb.int/sites/reliefweb.int/files/resources/UNFPA%20COVID%20response%20%231_July2020.pdf",2020-08-20,2020-08-20 15:32:19
"19","R_3qWP4u0tOUNaGsIBe","2011393","new_entry","original",NA,NA,"In Sudan, on 27th of January, the Undersecretary of the Ministry of health, Sarah Abdelazim, the High Committee for monitoring the coronavirus confirmed setting up seven checkpoints as precautionary measures. The checkpoints are at Khartoum Airport, Port Sudan Airport, and Port Sudan Port.",2020-01-27,2020-01-27,NA,"Sudan","SDN","SD","National",0,NA,NA,"External Border Restrictions","Health Screenings (e.g. temperature checks)",NA,"","Sudan","All countries",NA,NA,NA,NA,"All Travelers (Citizen Travelers + Foreign Travelers )","Inbound",NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,New (COVID-19 specific) Task Force",51.3583746467585,47.1768976591391,43.0076822905721,83,"https://www.dabangasudan.org/en/all-news/article/sudan-takes-measures-against-coronavirus",2020-09-18,2020-09-18 15:09:10
"20","R_3P6nWkYAhZWEr7lBe","2360229","new_entry","original",NA,NA,"In Sudan, on 15th of February, Sarah Abdel Azim, undersecretary of the Federal Ministry of Health have confirmed that  Khartoum airport, rooms for sanitary isolation are being prepared, and the number of health personnel working in the airport, as well as networking with border states and monitoring their conditions. Also, the Federal Ministry of Health has raised level of alert and control at Khartoum Airport to the maximum degree, activated the thermal surveillance, as well as preparing a health declaration form at Khartoum Airport for arrivals from all over the world.
",2020-02-15,2020-02-15,NA,"Sudan","SDN","SD","National",0,NA,NA,"External Border Restrictions","Health Screenings (e.g. temperature checks)",NA,"","Sudan","All countries",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound/Outbound","Flights","Mandatory (Unspecified/Implied)","Ministry/Department of Health",53.0128865294273,48.9632927977821,44.2675388917971,132,"https://www.dabangasudan.org/en/all-news/article/minister-no-coronavirus-infections-in-sudan-khartoum-prepared-for-200-students-returning-from-china",2020-08-20,2020-08-20 13:52:17
"21","R_3P6nWkYAhZWEr7lBb","2360229","new_entry","original",NA,NA,"In Sudan, on 15th of February, Sarah Abdel Azim, undersecretary of the Federal Ministry of Health have confirmed that  Khartoum airport, rooms for sanitary isolation are being prepared, and the number of health personnel working in the airport, as well as networking with border states and monitoring their conditions. Also, the Federal Ministry of Health has raised level of alert and control at Khartoum Airport to the maximum degree, activated the thermal surveillance, as well as preparing a health declaration form at Khartoum Airport for arrivals from all over the world.
",2020-02-15,2020-02-15,NA,"Sudan","SDN","SD","National",0,NA,NA,"External Border Restrictions","Health Certificates",NA,"","Sudan","All countries",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound/Outbound","Flights","Mandatory (Unspecified/Implied)","Ministry/Department of Health",53.0128865294273,48.9632927977821,44.2675388917971,132,"https://www.dabangasudan.org/en/all-news/article/minister-no-coronavirus-infections-in-sudan-khartoum-prepared-for-200-students-returning-from-china",2020-08-20,2020-08-20 13:52:17
"22","R_3P6nWkYAhZWEr7lEc","2360229","new_entry","original",NA,NA,"In Sudan, on 15th of February, Sarah Abdel Azim, undersecretary of the Federal Ministry of Health have confirmed that  Khartoum airport, rooms for sanitary isolation are being prepared, and the number of health personnel working in the airport, as well as networking with border states and monitoring their conditions. Also, the Federal Ministry of Health has raised level of alert and control at Khartoum Airport to the maximum degree, activated the thermal surveillance, as well as preparing a health declaration form at Khartoum Airport for arrivals from all over the world.
",2020-02-15,2020-02-15,NA,"Sudan","SDN","SD","National",0,NA,NA,"External Border Restrictions","Travel History Form (e.g. documents where traveler has recently been)",NA,"","Sudan","All countries",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound/Outbound","Flights","Mandatory (Unspecified/Implied)","Ministry/Department of Health",53.0128865294273,48.9632927977821,44.2675388917971,132,"https://www.dabangasudan.org/en/all-news/article/minister-no-coronavirus-infections-in-sudan-khartoum-prepared-for-200-students-returning-from-china",2020-08-20,2020-08-20 13:52:17
"23","R_3P6nWkYAhZWEr7lCe","2360229","new_entry","original",NA,NA,"In Sudan, on 15th of February, Sarah Abdel Azim, undersecretary of the Federal Ministry of Health have confirmed that  Khartoum airport, rooms for sanitary isolation are being prepared, and the number of health personnel working in the airport, as well as networking with border states and monitoring their conditions. Also, the Federal Ministry of Health has raised level of alert and control at Khartoum Airport to the maximum degree, activated the thermal surveillance, as well as preparing a health declaration form at Khartoum Airport for arrivals from all over the world.
",2020-02-15,2020-02-15,NA,"Sudan","SDN","SD","National",0,NA,NA,"External Border Restrictions","Other External Border Restriction",NA,"","Sudan","All countries",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound/Outbound","Flights","Mandatory (Unspecified/Implied)","Ministry/Department of Health",53.0128865294273,48.9632927977821,44.2675388917971,132,"https://www.dabangasudan.org/en/all-news/article/minister-no-coronavirus-infections-in-sudan-khartoum-prepared-for-200-students-returning-from-china",2020-08-20,2020-08-20 13:52:17
"24","R_yxRmeSdPzGSw2oVNA","3635784","new_entry","original",NA,NA,"On 12th March 2020, Sudan government closed its land border with Egypt.",2020-03-12,2020-03-12,NA,"Sudan","SDN","SD","National",0,NA,NA,"External Border Restrictions",NA,NA,"","Egypt","One or more countries, but not all countries",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound/Outbound","Land Border","Mandatory (Unspecified/Implied)","National Government,Police",51.3209082958637,50.2143685633406,48.8590167917689,88,"https://www.theeastafrican.co.ke/scienceandhealth/Sudan-reports-first-coronavirus-case/3073694-5489948-j7ya0lz/index.html",2020-03-31,2020-03-31 07:36:51
"25","R_2q9RI9lUldqoOIuNA","4137275","new_entry","original",NA,NA,"On 12th March 2020, Sudan government advised Sudanese nationals against travelling to China, Iran, Italy, Spain, Japan and Egypt.",2020-03-12,2020-03-12,NA,"Sudan","SDN","SD","National",0,NA,NA,"External Border Restrictions",NA,NA,"","China","One or more countries, but not all countries",NA,NA,NA,NA,"Citizen Travelers","Outbound","Flights,Seaports,Cruises","Voluntary/Recommended but No Penalties","National Government",51.3209082958637,50.2143685633406,48.8590167917689,88,"https://www.theeastafrican.co.ke/scienceandhealth/Sudan-reports-first-coronavirus-case/3073694-5489948-j7ya0lz/index.html",2020-04-01,2020-04-01 06:43:13
"26","R_1XFgDvIOeHb2mT7NA","4137275","new_entry","correction",NA,NA,"On 12th March 2020, Sudan government advised Sudanese nationals against travelling to China, Iran, Italy, Spain, Japan and Egypt.",2020-03-12,2020-03-12,NA,"Sudan","SDN","SD","National",0,NA,NA,"External Border Restrictions",NA,NA,"","China,Egypt,Iran,Italy,Japan,Spain","One or more countries, but not all countries",NA,NA,NA,NA,"Citizen Travelers","Outbound","Flights,Seaports,Cruises","Voluntary/Recommended but No Penalties","National Government",51.3209082958637,50.2143685633406,48.8590167917689,88,"https://www.theeastafrican.co.ke/scienceandhealth/Sudan-reports-first-coronavirus-case/3073694-5489948-j7ya0lz/index.html",2020-04-18,2020-04-18 08:19:49
"27","R_AjnjiBvF5msupy1Em","566542","new_entry","original",NA,NA,"On 12th March 2020, Sudan government suspended issuance of visas t nationals of China, Iran, Italy, Spain, Japan and Egypt.",2020-03-12,2020-03-12,NA,"Sudan","SDN","SD","National",0,NA,NA,"External Border Restrictions","Visa restrictions (e.g. suspend issuance of visa)",NA,"","China","One or more countries, but not all countries",NA,NA,NA,NA,"Foreign Travelers","Inbound","Flights,Land Border","Mandatory (Unspecified/Implied)","National Government",51.3209082958637,50.2143685633406,48.8590167917689,88,"https://www.theeastafrican.co.ke/scienceandhealth/Sudan-reports-first-coronavirus-case/3073694-5489948-j7ya0lz/index.html",2020-04-01,2020-04-01 06:35:54
"28","R_1l9Rftjr7jV8U9iEm","566542","new_entry","correction",NA,NA,"On 12th March 2020, Sudan government suspended issuance of visas to nationals of China, Iran, Italy, Spain, Japan and Egypt",2020-03-12,2020-03-12,NA,"Sudan","SDN","SD","National",0,NA,NA,"External Border Restrictions","Visa restrictions (e.g. suspend issuance of visa)",NA,"","China,Egypt,Iran,Italy,Japan,Spain","One or more countries, but not all countries",NA,NA,NA,NA,"Foreign Travelers","Inbound","Flights,Land Border","Mandatory (Unspecified/Implied)","National Government",51.3209082958637,50.2143685633406,48.8590167917689,88,"https://www.theeastafrican.co.ke/scienceandhealth/Sudan-reports-first-coronavirus-case/3073694-5489948-j7ya0lz/index.html",2020-04-18,2020-04-18 07:43:24
"29","R_12zpTvLyOtf4EMCNA","3607966","new_entry","original",NA,NA,"On 16th March 2020, Sudan government closed Khartoum Airport for all commercial flights while only permitting the continued operation of scheduled cargo flights and humanitarian flights.",2020-03-16,2020-03-16,2020-07-13,"Sudan","SDN","SD","National",0,NA,NA,"External Border Restrictions",NA,NA,"","All countries","All countries",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound/Outbound","Flights","Mandatory (Unspecified/Implied)","National Government",52.5450646624895,51.495885414455,50.53784012397,104,"https://www.reuters.com/article/health-coronavirus-sudan/update-1-sudan-closes-airports-and-borders-over-coronavirus-fears-idUSL8N2B987L ; https://www.middleeastmonitor.com/20200316-sudan-closes-airports-and-borders-over-coronavirus-fears/",2020-04-02,2020-04-02 04:44:19
"30","R_3dXJ9SACspyxhwPNA","3607966","update","correction",NA,NA,"On 16th March 2020, Sudan government closed Khartoum Airport for all commercial flights. However,  Sudan’s Civil Aviation Authority reportedly announced on 20th of April that it has extended a ban on domestic and international flights until at least 20th of May 2020, while only permitting the continued operation of scheduled cargo flights and humanitarian flights. 
",2020-04-20,2020-03-16,2020-07-13,"Sudan","SDN","SD","National",0,NA,NA,"External Border Restrictions",NA,NA,"","All countries","All countries",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound/Outbound","Flights","Mandatory (Unspecified/Implied)","National Government",52.5450646624895,51.495885414455,50.53784012397,104,"https://www.reuters.com/article/health-coronavirus-sudan/update-1-sudan-closes-airports-and-borders-over-coronavirus-fears-idUSL8N2B987L ; https://www.middleeastmonitor.com/20200316-sudan-closes-airports-and-borders-over-coronavirus-fears/",2020-06-29,2020-06-29 18:29:41
"31","R_b4rgcXDhoUUSa89NA","3607966","update","original","End of Policy","Strengthening","Sudan's Civil Aviation Authority (CAA) announced on Thursday, July 9, that Khartoum International Airport (KRT) has reopened for passenger flights from Egypt, Turkey, and the United Arab Emirates (UAE). All passengers arriving at the airport should follow Health Ministry guidelines.",2020-07-09,2020-03-16,2020-07-13,"Sudan","SDN","SD","National",0,NA,NA,"External Border Restrictions",NA,NA,"","All countries","All countries",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound/Outbound","Flights","Mandatory (Unspecified/Implied)","National Government",52.5450646624895,51.495885414455,50.53784012397,104,"NA ; https://www.garda.com/crisis24/news-alerts/358236/sudan-flights-resumed-from-egypt-turkey-and-the-uae-july-9-update-16",2020-07-27,2020-07-27 19:03:50
"32","R_33rPRGv29O3pylcCe","17019","new_entry","original",NA,NA,"in Sudan, Sudan’s Civil Aviation Authority has decided to briefly re-open Khartoum airport to air traffic for 48 hours, effective on 19th of March evening, to enable Sudanese stranded abroad by coronavirus (Covid-19) travel restrictions to return home, and foreigners to leave.",2020-03-19,2020-03-19,2020-03-21,"Sudan","SDN","SD","National",0,NA,NA,"External Border Restrictions","Other External Border Restriction",NA,"","All countries","All countries",NA,NA,NA,NA,"All Travelers (Citizen Travelers + Foreign Travelers )","Inbound/Outbound","Flights","Mandatory (Unspecified/Implied)","National Government,Police,Other (Please specify in the text box)",53.2936490457308,51.8590276081555,50.7588643918099,106,"https://www.dabangasudan.org/en/all-news/article/coronavirus-khartoum-airport-reopens-for-stranded-sudanese",2020-08-20,2020-08-20 16:28:15
"33","R_3EyCywbf56nElFICe","87174","new_entry","original",NA,NA,"In Sudan. the governor of South Kordofan have announced on 25th of March the closure of airport and land borders.",2020-03-25,2020-03-25,NA,"Sudan","SDN","SD","Provincial",0,"Southern Kordofan",NA,"External Border Restrictions","Other External Border Restriction",NA,"","Sudan","All countries",NA,"Southern Kordofan",NA,NA,"All Travelers (Citizen Travelers + Foreign Travelers )","Inbound/Outbound","Flights,Land Border","Mandatory (Unspecified/Implied)","Provincial/State Government,Police",53.8268550004483,52.2727940426681,50.5761217642393,91,"https://suna-sd.net/ar/single?id=605134",2020-08-30,2020-08-30 14:26:24
"34","R_3iDSOgvGgiMkVtcNA","3607966","update","original","Change of Policy","Strengthening","Sudanese state media reports that airports will remain closed until May 31 to contain COVID-19; follow government directives.",2020-05-16,2020-05-16,2020-07-13,"Sudan","SDN","SD","National",0,NA,NA,"External Border Restrictions",NA,NA,"","All countries","All countries",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound/Outbound","Flights","Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"NA ; https://www.garda.com/crisis24/news-alerts/343036/sudan-airports-to-remain-closed-until-may-31-due-to-covid-19-update-8",2020-07-27,2020-07-27 18:24:36
"35","R_31mdgL3irKmOjm9NA","3607966","update","original","Change of Policy","Strengthening","Khartoum International Airport (KRT) is closed for entry and exit until 14 June 2020. This excludes scheduled cargo flights; humanitarian aid and technical and humanitarian support flights; flights of companies operating in the oil fields; and evacuation flights for foreign nationals.",2020-06-03,2020-06-03,2020-07-13,"Sudan","SDN","SD","National",0,NA,NA,"External Border Restrictions",NA,NA,"","All countries","All countries",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound/Outbound","Flights","Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"NA ; https://www.humanitarianresponse.info/sites/www.humanitarianresponse.info/files/documents/files/dtm_sudan_mobility_restriction_dashboard_6.pdf",2020-07-27,2020-07-27 19:28:19
"36","R_1hG86laD41HWSVMNA","3607966","update","original","Change of Policy","Strengthening","Sudanese authorities extend international and domestic flight suspension until June 28; confirm travel itineraries.",2020-06-14,2020-06-15,2020-07-13,"Sudan","SDN","SD","National",0,NA,NA,"External Border Restrictions",NA,NA,"","All countries","All countries",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound/Outbound","Flights","Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"NA ; https://www.garda.com/crisis24/news-alerts/350716/sudan-authorities-extend-flight-suspension-until-june-28-update-11",2020-07-27,2020-07-27 18:35:35
